16.6522,0.0,0.0,8.54851,3.14127,27.054,0.0,18.2018,0.0,0.0,0.0,0.0,0.0,0.0,1.3457,0.0,0.0,0.0,13.6048,5.55959,8.04246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34362,0.0,0.0,0.0,1.63526,0.0,2.34595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6009,17.5925,0.0,9.67035,0.0,3.65312,0.0,0.0,0.0,0.0,5.20075,0.0,0.0,0.0,0.0,0.0,0.0,5
0.0,0.0,0.0,0.0,0.0,46.4686,0.0,24.1998,0.0,11.1019,0.0,12.2295,0.0,0.0,0.0,0.0,0.0,7.99557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2933,0.0,0.0,0.0,22.3601,0.0,0.0,103.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13982,0.0,0.0,64.531,0.0,0.0,0.0,0.0,70.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1982,7.73999,0.0,70.2975,10
10.3163,0.0,0.0,0.0,0.0,50.6689,0.0,9.27569,4.06242,0.0,0.0,0.0,48.236,0.0,34.0867,0.0,0.0,0.0,0.0,37.2496,52.5745,0.0,0.0,0.0,7.02428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2768,0.0,0.0,11.2763,24.0523,0.0,74.9085,18.2469,0.0,0.0,0.0,0.0,0.511305,5.2358,0.0,33.9446,0.0,0.0,0.516628,0.0,5
1.28783,0.0,0.0,0.0,0.0,12.2315,0.0,26.7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55188,0.0,0.186514,0.0,0.0,0.0,1.46514,0.0,0.0,0.0,0.0,0.0,14.8001,0.0,0.0,0.0,25.1197,0.0,1.89006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1884,0.0,0.0,46.7633,41.2758,15.0498,0.0,2.061,0.0,0.0,0.0,0.0,7.36499,0.0,0.0,11.4318,0.0,8
0.0,24.3566,0.0,0.0,0.0,23.1989,0.0,0.0,0.0,0.0,0.0,42.2364,0.0,0.0,0.0,0.0,0.0,18.9801,0.0,0.0,0.0,0.0,1.6824,0.0,0.0,0.0,23.2673,0.0,13.454,43.2209,0.0,0.0,0.0,42.2456,0.0,0.0,0.0,25.7505,0.0,0.0,0.0,0.0,0.0,0.0,33.6962,0.0,0.0,36.8854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7857,0.0,0.0,0.0,0.0,48.668,0.0,36.3768,60.2752,10
0.0,2.32771,0.0,0.0,0.0,60.7206,0.0,22.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32385,0.0,0.0,0.0,79.7243,0.0,0.0,23.4944,0.0,0.0,14.6009,11.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9556,0.0,14.1803,18.5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7594,0.0,24.2626,0.0,10
15.0891,0.0,0.0,0.0,18.1055,17.7756,0.0,23.9336,9.85351,0.0,0.0,0.0,48.9612,0.0,7.04076,0.0,0.0,0.0,0.0,25.6693,28.8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2499,0.0,0.0,0.0,11.7574,5.20329,0.0,10.3114,0.0,0.0,0.0,0.0,0.0,0.0,21.4305,0.0,0.0,0.0,33.3216,0.0,12.3485,17.1622,0.0,0.0,16.8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61112,0.0,5
0.0,0.0,0.0,10.24,56.1558,0.0,0.0,10.7346,0.0,3.0032,0.0,0.0,0.0,0.0,7.10012,5.58298,74.825,0.0,16.1287,11.9047,0.0,0.0,0.0,0.0,42.0763,11.1483,2.71272,0.0,0.0,0.0,5.03817,0.0,0.0,0.0,0.0,0.0,2.46576,0.0,0.0,0.0,46.092,0.0,0.0,0.0,0.0,0.0,29.344,60.7047,16.2223,0.0,44.7372,0.0,0.0,0.0,0.0,19.9744,0.0,0.0,0.0,0.0,0.0,11.2745,0.0,13.7665,6
60.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9069,0.0,0.0,13.4412,0.0,42.6655,0.0,0.0,0.0,0.0,0.0,72.1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8477,0.0,0.0,31.7274,25.7052,0.0,0.0,46.6838,0.0,0.0,0.0,0.0,0.0,0.0,89.2251,0.0,0.0,0.0,7.98507,5.62614,83.4348,1.90731,0.0,0.0,7
66.0982,20.3202,0.0,0.0,0.0,0.0,0.0,0.0,23.5208,0.0,0.0,0.0,0.0,0.0,14.9555,0.0,0.0,0.0,29.7537,0.0,49.2873,0.0,0.0,0.0,25.4141,0.0,0.0,72.8629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0556,0.0,0.0,7.72922,0.0,0.0,0.0,2.87204,0.0,0.0,0.0,0.0,0.0,0.0,131.565,0.0,0.0,0.0,0.0,22.1163,116.146,0.0,0.0,0.0,7
0.0,0.0,0.0,0.0,2.188,64.5442,0.0,0.0,0.0,0.0,0.0,7.81858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5639,0.0,75.8481,0.0,0.0,21.5882,34.7274,0.0,0.0,14.4496,0.0,0.0,66.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9104,0.0,8.25472,0.0,0.0,25.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7367,0.0,0.0,38.0161,2
11.0945,0.0,0.0,4.8833,22.2167,0.0,0.0,6.10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2584,22.155,0.0,30.6574,5.80687,0.0,0.0,14.3637,0.0,10.9114,0.0,2.14123,6.61276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9702,0.0,0.0,0.0,8.08475,0.0,0.0,0.0,0.0,0.0,9.51456,16.201,0.0,0.0,35.6131,0.0,0.0,0.0,0.0,0.303105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.50903,6
60.1678,0.0,0.0,0.0,53.0038,0.0,0.0,0.0,0.0,0.0,23.9361,0.0,0.0,0.0,28.3027,34.9897,58.0745,0.0,41.0161,0.0,0.0,0.0,0.0,0.0,46.6024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0378,0.0,0.0,1.45962,0.0,0.0,0.0,0.0,0.0,0.0,44.3182,0.0,31.4241,0.0,14.0101,0.0,0.0,0.0,0.0,0.0,30.5029,0.0,0.0,0.0,4
0.0,1.49969,0.0,0.0,0.605314,33.3532,0.0,0.0,0.0,0.0,0.0,37.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976711,0.0,0.0,0.0,36.9674,40.1249,52.046,0.0,0.0,0.0,0.0,0.0,0.0,42.2085,0.0,0.0,0.0,0.232391,0.0,0.0,44.8591,0.0,0.0,4.41672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5315,34.8385,0.0,0.0,0.579547,9
0.0,29.5063,0.0,0.0,24.2736,38.0309,0.0,5.87286,0.0,0.0,0.0,24.7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7718,0.0,0.0,5.4517,30.6246,0.0,0.0,15.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74228,0.0,0.0,67.128,0.0,0.0,8.78868,0.0,46.1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0718,0.0,24.5954,51.9931,10
0.0,0.0,0.0,1.33718,10.1684,0.0,0.0,13.4645,0.0,0.0,0.0,3.40532,0.0,0.0,0.0,0.0,3.97447,2.89227,4.45886,9.19397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5826,0.0,0.0,0.0,6.4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4168,7.49326,0.0,20.426,0.0,22.2009,0.0,8.09266,17.1578,0.0,0.0,0.0,0.0,7.86317,4.15683,5.76829,3.88357,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363181,0.0,0.0,8.72849,0.0,0.0,17.3348,0.971373,0.0,18.0008,0.0,9.78434,0.0,4.11984,0.0,0.0,44.0404,26.8719,32.6914,0.0,0.0,6.08849,0.0,0.0,0.0,0.081059,0.0,0.0,0.0,0.0,3.98685,0.0,22.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7657,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,34.1378,23.7665,11.7546,38.0305,0.0,0.0,0.0,0.0,0.435561,5.05343,24.3088,0.0,0.0,0.0,0.0,8.17826,0.0,0.0,0.0,0.0,2.6243,0.0,0.0,0.0,0.0,18.2216,0.0,0.0,0.0,0.0,32.955,0.0,0.0,0.0,0.0,0.0,16.1673,0.0,0.0,0.0,0.0,3.96436,0.0,17.7456,5.81708,0.0,28.4411,9.53505,3.66261,0.0,13.5495,7.11355,0.0,0.0,0.0,30.7453,0.0,0.0,1.00195,24.8397,6
13.4442,0.0,0.0,0.0,0.0,23.8127,0.0,50.4973,9.29949,0.0,0.0,81.3737,3.15643,0.0,0.0,0.0,0.0,75.0339,0.0,22.5337,0.0,0.62946,0.0,4.87142,0.0,0.0,0.0,0.0,0.0,0.0,24.3322,0.0,0.0,0.0,66.748,0.0,24.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4308,0.0,26.4745,0.0,0.0,0.0,2.3733,113.606,0.0,0.0,0.0,0.0,0.0,0.0,68.3522,0.0,8
0.0,0.0,0.0,0.0,6.92718,6.77681,0.0,13.7895,0.0,32.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9581,0.0,25.7538,0.0,0.0,0.0,0.0,22.5863,41.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4605,0.0,0.0,0.0,38.4881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8345,0.0,0.0,20.8397,20.29,0.0,0.0,35.2762,0.0,0.0,0.0,0.0,1.37511,2.27963,0.0,4.8966,0.0,1
0.0,0.0,3.91118,0.0,0.0,5.47104,0.0,26.8868,0.0,0.0,0.0,9.71856,0.0,0.0,0.0,0.0,0.0,17.1358,0.0,0.0,0.0,0.0,1.38244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1395,0.0,0.0,0.0,34.899,0.0,15.8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16738,21.6757,0.0,15.9143,0.0,8.54188,0.0,12.1585,28.2167,0.0,0.0,0.0,0.0,0.0,19.0064,23.7044,0.674775,8
0.0,0.0,0.0,0.0,0.0,57.1691,0.0,0.0,0.0,0.0,0.0,49.5984,0.0,0.0,0.0,0.0,0.0,72.2173,0.0,15.73,0.0,0.0,0.0,0.0,3.70326,52.6734,56.0819,0.0,0.0,0.0,0.0,0.0,0.0,54.6938,0.0,0.0,0.0,11.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8832,0.0,11.1878,0.0,0.0,2.68812,0.0,0.0,35.9702,0.0,0.0,0.0,0.0,23.4755,0.0,7.8703,22.8312,1
22.0587,0.0,0.0,0.0,3.17732,23.816,0.0,0.0,0.204046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9934,0.0,5.69428,0.0,3.28907,0.0,0.0,0.0,9.74443,0.0,0.0,0.0,0.0,13.2343,38.2698,0.0,0.0,0.0,0.0,14.8145,20.4089,0.0,0.0,0.0,19.6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30787,0.0,20.8416,0.0,12.0165,0.0,14.4254,0.0,0.0,0.0,0.0,0.0,14.2918,7.74224,0.0,0.0,6
0.0,7.71288,0.0,0.0,0.0,35.5553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0878,0.0,18.1523,0.0,0.0,0.0,0.0,2.05206,0.0,32.0265,1.9229,0.0,0.0,3.76428,0.0,0.0,27.2212,0.0,0.0,0.0,7.74434,0.0,0.0,0.0,0.0,0.0,2.60293,4.77933,0.0,0.0,38.5333,0.0,0.0,0.678141,0.0,10.3105,0.0,0.0,0.0,0.0,0.0,12.5872,0.0,0.0,0.0,9.53358,22.6256,1
0.0,0.0,0.0,0.0,0.0,22.0175,24.8933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7204,0.0,17.7,0.0,39.0008,0.0,0.0,0.0,0.0,9.02194,98.9437,98.1835,7.11017,0.0,0.0,0.0,0.0,22.7358,54.1026,2.30439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.2439,0.0,22.9465,3.18467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9061,7.97248,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.01983,30.0535,0.0,11.7433,0.0,0.0,0.0,0.0,17.5826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21289,0.0,0.0,14.3146,0.0,0.0,0.0,0.0,14.4151,14.788,0.0,0.0,0.0,28.3825,7.00451,9.5189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1055,0.0,0.0,0.0,30.4044,0.0,44.6448,13.227,0.0,0.0,8.01997,0.0,0.0,0.0,0.0,0.0,0.0,6.50729,0.0,7.08685,5
1.75666,0.0,0.0,0.0,0.0,0.0,0.0,2.55332,1.34822,14.097,0.0,0.0,0.0,0.0,5.68726,11.9876,0.0,0.0,0.0,0.0,42.8111,0.0,0.0,0.0,0.0,22.5327,0.0,0.0,0.0,0.0,11.7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0722,0.0,0.0,0.975333,0.0,0.0,0.0,8.62582,0.0,0.0,0.0,6.5524,0.0,0.0,61.5789,0.0,0.0,0.0,5.90218,0.0,42.3806,0.0,0.0,0.0,7
0.0,20.4787,2.4228,0.0,0.0,15.7692,0.0,0.0,0.0,0.0,0.0,31.9715,0.0,0.0,0.0,0.0,0.0,2.56744,0.0,6.26619,0.0,0.0,0.0,0.0,15.2388,5.42822,18.2933,0.0,0.0,0.0,9.43955,0.0,0.0,44.2583,0.93246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0933,0.0,0.0,27.861,0.0,0.0,0.0,0.0,34.6465,0.0,0.0,13.0459,0.0,0.0,0.0,0.0,2.27445,0.0,17.4762,36.9999,10
4.06909,0.0,0.0,0.0,0.0,29.3389,0.0,0.0,0.0,0.0,0.0,0.0,7.75676,0.0,0.284622,0.0,0.0,6.40033,16.7404,12.2441,0.0,0.0,9.91987,0.0,15.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15292,0.0,2.66994,0.0,0.0,0.0,6.63471,0.0,0.0,0.0,0.0,0.0,0.0,31.9226,0.0,0.0,12.7758,14.7696,7.7636,0.0,0.0,8.47627,0.0,0.0,2.04095,7.66297,0.0,0.0,2.90652,1.15796,1
4.60516,0.0,0.0,0.0,0.0,34.4997,0.0,1.80217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2597,0.0,0.0,0.0,84.5012,0.0,0.0,50.2501,0.0,0.0,39.8438,0.0,0.0,0.0,16.0675,0.0,0.0,0.0,0.0,0.0,0.0,17.6096,0.0,0.0,0.0,0.0,32.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8477,0.0,0.0,31.3093,10
0.0,0.0,0.0,0.0,17.6015,0.0,0.0,1.21634,0.0,0.0,0.0,2.27539,0.0,0.0,32.7722,13.7953,30.9006,0.0,17.0555,0.0,10.7479,0.0,4.63761,0.0,46.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8236,0.0,0.0,0.0,0.0,0.0,28.4977,0.0,0.0,0.0,12.2971,8.77124,19.9769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.893,6
54.0224,0.0,0.0,0.0,0.0,7.70988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6073,0.0,0.0,0.0,0.0,0.0,14.0548,0.0,0.0,0.0,0.0,4.86844,14.2761,0.0,0.0,0.0,0.228699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4612,0.0,11.1805,6.61107,0.0,0.0,0.0,4.65142,0.0,16.9959,0.0,0.0,0.0,0.0,35.994,0.0,0.0,0.0,0.0,0.0,32.6536,0.0,0.0,0.0,7
74.7449,10.7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8412,0.0,0.0,0.0,37.5334,0.0,32.9305,0.0,0.0,0.0,0.0,0.0,0.0,13.7935,0.0,0.0,0.0533789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2396,0.0,0.0,0.0,0.0,0.0,0.0,37.553,0.0,0.0,3.67944,0.0,0.0,0.0,54.3015,0.0,0.0,0.0,0.877509,0.0,43.1131,1.80592,0.0,0.0,7
53.7288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2816,0.0,0.0,0.0,0.0,22.7055,0.0,0.0,0.0,0.0,0.0,50.0986,0.0,0.0,0.0,0.0,0.0,31.7198,32.6432,0.0,0.0,24.4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24815,0.0,0.0,0.0,0.0,0.0,83.3686,0.0,0.0,10.2579,0.0,0.0,92.6974,0.0,0.0,0.0,7
49.7101,0.0,0.0,0.0,0.0,0.0,0.0,25.7797,0.0,9.31555,1.0528,0.0,0.0,7.99605,36.8025,0.0,0.0,0.0,0.0,35.7973,29.0027,0.0,30.0964,0.0,0.0,9.85214,0.0,12.7847,0.0,3.71362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172,0.0,0.0,0.0,0.0,0.0,0.0,17.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86246,4.55268,0.0,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,2.71984,0.0,0.0,0.0,0.0,0.0,22.6082,0.0,0.0,0.0,0.0,0.0,15.5582,0.0,0.0,0.0,0.0,1.98081,0.0,7.71902,11.6502,18.3329,0.0,0.0,19.0302,0.0,0.0,0.0,51.2534,2.11698,0.0,0.0,0.0,0.0,0.0,0.0,3.63725,0.0,0.0,15.8052,0.0,0.0,10.8734,0.0,0.0,0.0,0.0,19.1985,0.0,15.0798,22.0797,0.0,0.0,0.0,0.0,35.7461,8.27628,2.19843,41.647,10
0.0,0.0,0.0,0.0,0.0,41.0287,0.0,0.0,0.0,0.0,0.0,34.2198,0.0,0.0,0.0,0.0,0.0,48.1215,0.0,13.2107,0.0,0.0,2.68993,0.0,4.18155,15.38,45.7888,0.0,0.0,0.0,7.66917,0.0,0.0,33.2668,0.0,0.0,16.5699,0.0,0.0,0.0,5.57832,0.0,0.0,0.0,0.0,0.0,0.0,22.6826,0.0,0.0,3.1855,13.1287,0.0,0.0,0.0,18.8254,0.0,0.0,0.0,0.0,27.8871,0.0,0.0,0.0,1
0.0,0.0,2.33914,0.0,52.1537,111.617,42.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0314,154.225,0.0,0.0,0.0,68.4825,0.0,0.0,52.9297,0.0,0.0,129.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4166,0.0,0.0,0.0,0.0,27.9958,0.0,0.0,0.0,17.1979,0.0,0.0,0.0,16.0337,0.0,1.64446,64.907,2
0.0,0.0,0.0,0.0,0.0,2.84253,0.0,6.44742,19.9649,0.0,0.0,0.0,0.0,0.0,2.12737,0.0,0.0,0.0,0.0,12.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.194,0.0,0.0,0.0,0.0,13.0314,0.0,0.644094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7228,0.0,0.0,26.828,3.96057,0.0,61.7914,0.0,5.29634,0.0,7.17543,38.1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
25.0942,0.0,0.0,0.0,11.3357,0.0,0.0,6.34979,0.0,29.3244,0.0,0.0,0.0,0.0,71.1633,7.15363,0.0,0.0,0.0,0.0,32.9132,0.0,0.0,0.0,0.0,57.5099,14.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9532,0.0,0.0,0.0,0.0,0.0,0.0,80.2962,0.0,0.0,0.0,0.0,0.0,29.7962,0.0,0.0,0.0,7
6.16381,0.0,0.0,0.0,0.0,0.0,0.0,37.1694,12.7322,0.0,0.0,26.831,21.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7368,4.34673,0.0,0.0,0.0,0.0,0.0,9.18471,87.2099,0.0,0.0,0.0,38.7843,0.0,47.0711,0.0,0.0,0.0,0.0,0.0,0.0,24.9413,0.0,57.235,5.65624,0.0,41.7918,0.0,50.3369,0.0,16.439,0.0,0.0,150.767,0.0,0.0,0.0,0.0,0.0,33.1806,10.4735,0.0,8
8.22359,0.0,0.0,0.0,35.2679,2.91327,0.0,20.7095,0.0,0.0,0.0,5.9273,0.0,0.0,13.728,7.42081,10.9575,0.0,5.86387,0.0,10.5679,0.0,0.0,0.0,12.514,0.0,0.0,13.5352,0.0,0.0,0.0,0.0,6.08499,0.0,14.2247,0.0,0.0,0.0,0.0,0.0,23.2712,0.0,0.0,0.0,3.24991,0.0,0.0,18.3544,0.0,0.0,40.2073,0.0,0.0,0.0,9.99851,4.34135,0.0,0.0,0.0,0.0,10.9701,7.34503,0.0,0.0,6
0.0,0.0,19.6544,0.0,0.0,35.5797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2421,0.0,0.0,4.84605,0.0,0.0,15.9359,22.2954,15.9404,0.0,16.4883,10.0706,0.0,0.0,35.9223,0.0,0.0,1.32484,0.933919,0.0,0.0,0.0,0.0,0.0,0.0,8.8133,0.0,0.0,31.2754,0.0,0.0,0.0,0.0,14.2426,0.0,28.7123,18.358,0.0,0.0,0.0,0.0,0.0,0.0,25.7547,20.2639,10
0.435371,22.6771,0.0,0.0,0.0,58.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4404,5.53528,0.0,0.0,0.0,0.0,0.0,8.16484,75.7626,1.7962,0.0,0.0,0.0,0.0,0.0,9.40177,0.0,0.0,62.5837,0.0,0.0,0.0,6.06525,0.0,0.0,0.0,0.0,0.0,0.0,8.19282,0.0,4.20505,0.0,12.4648,26.5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.485,0.0,0.0,13.1815,2
63.0602,0.0,0.0,0.0,0.0,0.0,0.0,5.86735,0.0,9.74151,0.0,6.47821,0.0,0.0,3.98267,0.0,0.0,0.0,6.8502,0.0,26.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4433,0.0,0.0,0.0,0.0,0.0,0.0,39.402,0.0,0.0,0.0,6.10618,0.0,0.0,29.8166,0.0,0.0,0.0,0.0,0.0,55.1595,0.0,2.71279,0.0,7
36.4273,0.0,0.0,0.0,0.0,0.0,0.0,51.7677,0.0,57.5295,0.0,33.9474,0.0,0.0,0.0,4.93511,0.0,0.0,8.91946,0.990886,17.292,0.0,0.0,0.0,0.0,10.5704,0.0,36.4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1523,0.0,0.0,0.0,73.2135,0.0,0.0,0.0,10.5232,0.0,0.0,20.7424,0.0,0.0,32.6283,0.0,0.0,0.0,0.0,0.0,0.0,12.7607,0.0,1.24472,0.0,0.0,40.1365,0.0,3
2.51953,0.0,0.0,24.747,0.0,17.5913,0.0,0.0,0.0,22.2625,0.0,0.141871,0.0,0.0,0.0,5.60249,38.5067,0.0,96.5524,22.8455,0.0,0.0,0.0,0.0,68.054,1.8865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87522,0.0,0.0,24.3813,0.0,0.0,0.0,23.9965,0.0,0.0,0.0,0.0,0.0,0.784554,1.07034,0.0,0.0,0.0,20.1557,0.0,0.0,0.0,0.0,0.0,0.0,19.1569,14.7543,0.0,0.0,0.0,0.0,6
7.56216,21.439,0.0,0.0,0.0,0.0,0.0,18.0415,16.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34123,0.0,39.68,0.0,28.5247,0.0,19.0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70314,0.0,0.0,0.0,7.71462,0.0,0.0,0.0,0.0,0.0,9.78233,0.0,0.0,0.0,0.0,0.0,0.0,13.9271,5.32076,0.0,57.8462,34.4115,0.0,0.0,12.1532,0.0,17.5526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.0,0.0,0.0,31.7678,0.0,0.0,1.9623,49.7814,0.0,0.0,0.0,1.68114,0.0,0.0,22.8663,0.0,0.0,0.0,3.87751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68361,0.0,0.0,4.95206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.645,0.0,0.0,41.9692,0.0,0.0,0.0,0.0,1.88286,0.0,0.0,0.0,0.0,0.0,28.9714,0.0,0.0,6
0.0,0.841224,0.0489729,0.0,0.0,11.1304,7.78113,0.0,0.0,0.0,0.0,14.5207,0.0,0.0,0.0,0.0,7.01654,10.6074,0.0,0.0,0.0,0.0,1.38981,0.0,0.0,22.0772,30.2705,0.0,0.0,0.0,1.67884,0.0,0.0,33.0605,0.0,0.0,19.5165,0.0,0.0,0.0,31.3357,0.0,0.0,0.0,0.0,0.0,0.0,20.5798,0.0,0.0,0.0,0.316442,0.611294,0.0,7.9975,9.35022,0.0,0.0,0.0,0.0,13.2473,0.0,0.0,22.2828,9
1.96139,12.1981,0.0,0.0,24.8194,0.0,0.0,14.1731,0.0,0.0,0.0,0.0,0.0,0.0,12.277,0.0,38.3624,0.0,22.052,0.0,5.95092,0.0,0.0,0.0,4.16165,6.29919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06597,0.0,16.7516,4.59905,13.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2665,0.0,0.0,7.44484,6
